0, 40.00740457683401, -75.24908207429179, 296.91179730020144, 0, 0, 0, 
31, 40.0076692328373, -75.24988624240927, 324.7239449292534, 9.456988506219524, 0.050192698839817536, 13.870249809109357
32, 40.00768328574603, -75.24992119036767, 325.03510260967033, 7.521692257649417, 0.052282057800273805, 11.031815311209112
33, 40.00769553749379, -75.24994740638617, 325.2883418988302, 5.852241679744815, 0.053907680489095874, 8.58328779698053
34, 40.00770211131891, -75.24996808505313, 325.4621011097591, 4.266489669129648, 0.055092816508297476, 6.25751818138446
35, 40.00771768322078, -75.25000159684363, 325.6293991437365, 7.469320941498027, 0.05716762788093393, 10.955004047520477
36, 40.0077398420073, -75.2500348258125, 325.8501401649077, 8.395722829415536, 0.05949977311132501, 12.313726816464921
37, 40.00775359308832, -75.25006738582645, 326.2962313983114, 7.085361427473493, 0.0614679290634059, 10.391863426987115
38, 40.00776550215283, -75.25009944372101, 326.60968657652245, 6.789587122254826, 0.06335392548625275, 9.958061112631356
39, 40.00777918739304, -75.25013057955817, 326.92564756754905, 6.84078428329178, 0.06525414334272096, 10.033150282152151
40, 40.00779031125658, -75.25016731656217, 328.07973339147475, 7.527842889266214, 0.06734521081195968, 11.040836237580406
41, 40.00780631263559, -75.25020031500478, 328.90296357970226, 7.44245271696004, 0.0694125587888982, 10.91559731823536
42, 40.00781465466847, -75.25023339854023, 329.548344944045, 6.637279726699509, 0.0712562476018686, 9.73467693248376
43, 40.00782584102193, -75.250267790313, 330.20561046020947, 7.120185171557657, 0.07323407681618838, 10.4429382516084
44, 40.00782807477265, -75.25029090858132, 330.83932893251074, 4.440369937552313, 0.074467512909956, 6.512542575093015
45, 40.00783624389115, -75.2503199702471, 331.23775586387785, 5.899193731979724, 0.07610617783550443, 8.652150806895728
46, 40.00784202361336, -75.25033647416919, 331.5688146581804, 3.458145025734134, 0.07706677367598526, 5.071946037738784
47, 40.00784449219617, -75.25034563043866, 331.7658323773324, 1.8497657646797652, 0.07758059749950695, 2.7129897881945215
48, 40.00784786771481, -75.25035682263837, 331.88553478923177, 2.292183229020481, 0.07821731506312535, 3.361868735905114
49, 40.00785101567138, -75.25036977994093, 332.0193801064102, 2.5903940495412234, 0.07893686896577504, 3.799244605990339
50, 40.0078583238944, -75.25038785731927, 332.1828895006769, 3.8952403492359604, 0.08001888017389515, 5.713019178874213
51, 40.00786126850704, -75.25040370945293, 332.3951641990455, 3.1083702660033876, 0.0808823163588953, 4.558943056800823
52, 40.00786407661051, -75.25041948146753, 332.61664075399557, 3.085668503497116, 0.08173944649875775, 4.525647138473756
53, 40.00786140308477, -75.25044009743942, 332.84221390601186, 3.9845216649693107, 0.08284625807235933, 5.843965108616341
54, 40.00786387473156, -75.25045695513997, 333.1638044483251, 3.2707543108986274, 0.08375480093649701, 4.7971063226469575
55, 40.00786586103048, -75.25048309713388, 333.419799131951, 5.006110171548123, 0.08514538709525911, 7.342294918263902
56, 40.00786548009226, -75.25049699080999, 333.8039050622886, 2.6492966756210596, 0.08588130283848902, 3.8856351242539398
57, 40.00786966550874, -75.25051276097959, 334.0376762207522, 3.1804771073781066, 0.0867647687016488, 4.664699757483648
58, 40.00787764881395, -75.25052946173892, 334.2747740105182, 3.7514373073137484, 0.08780683462034612, 5.5021080507218265
59, 40.0078801907909, -75.25054740040163, 334.5267573837637, 3.4764265202609814, 0.08877250865375437, 5.098758896395525
60, 40.00788597374891, -75.25055405081174, 334.810416487598, 1.9173015827353892, 0.08930509242673594, 2.81204232134268
61, 40.00788507123523, -75.25056623675825, 334.93520112722956, 2.3330027785367187, 0.08995314875410666, 3.421737408517409
62, 40.00788992337406, -75.25059210189048, 335.083454283057, 5.074571909360003, 0.09136275206226094, 7.4427054670545685
63, 40.00789456185932, -75.25061011351083, 335.37320814343934, 3.6211267281634947, 0.09236862059786442, 5.310985867986409
64, 40.00789373505651, -75.25063499569109, 335.59364679580443, 4.746045515572108, 0.09368696657441103, 6.960866756166094
65, 40.00789065049754, -75.25065666050159, 335.8801888619994, 4.199196297538046, 0.09485340999039275, 6.158821236383534
66, 40.00789097642984, -75.25068379510112, 336.1391441595307, 5.17144622124959, 0.09628992282962745, 7.584787791159167
67, 40.00790085908371, -75.25071131747717, 336.4534848783707, 5.79241962174824, 0.09789892828011709, 8.495548778585334
68, 40.00791320892157, -75.25072062783029, 336.7774641881088, 3.5479652192871334, 0.09888447417436262, 5.203682321616396
69, 40.00791939742693, -75.25073587418511, 336.9088490107449, 3.288104239654656, 0.09979783646315475, 4.822552884822443
70, 40.0079233212585, -75.25075073507259, 337.08405205801114, 2.99544738992308, 0.10062990518257707, 4.393322838549856
71, 40.00792463929903, -75.2507571752315, 337.2595368789731, 1.2702992152173014, 0.10098276607569387, 1.863105515656702
72, 40.00793897903385, -75.25083252737682, 338.094111876359, 3.698939749430746, 0.10509269913061668, 21.700446529992476
73, 40.00793920588239, -75.25084629038159, 338.2299784768357, 2.6233043763510744, 0.10582139479071354, 3.84751308531141
74, 40.00794296666732, -75.25085965448939, 338.3098417493713, 2.7131199779569113, 0.10657503922903422, 3.9792426343331844
75, 40.00794770042384, -75.25087140148291, 338.37353917882825, 2.529422877124244, 0.10727765669490383, 3.709820219791504
76, 40.00794923507831, -75.25089033238025, 338.423612738302, 3.627645698708976, 0.1082853360556554, 5.3205470247683255
77, 40.00795227783713, -75.2509110078234, 338.50341219263805, 4.012005370038345, 0.10939978199177616, 5.884274542717555
78, 40.00795681236278, -75.25093178762577, 338.5864770970868, 4.117393734516673, 0.11054350247358531, 6.0388441439522955
79, 40.00796312893361, -75.25095077803739, 338.6598211742931, 3.94532413547743, 0.11163942584455401, 5.786475398714703
80, 40.00797239679578, -75.25096798595311, 338.71052148243484, 4.008660872822486, 0.11275294275367036, 5.879369280134299
81, 40.00797818718617, -75.2509854102017, 338.72870265820757, 3.6194280672796264, 0.1137583394390249, 5.3084944986719576
82, 40.00797757730022, -75.25100242376149, 338.7522600453466, 3.245674273753508, 0.11465991562617783, 4.760322268167482
83, 40.00797520935114, -75.25101623318672, 338.8089526940945, 2.696678369909182, 0.11540899295115448, 3.9551282758766924
84, 40.00798614740177, -75.2510312381864, 338.8724056132969, 3.9473165255304936, 0.11650546976380084, 5.789397570772793
85, 40.00799091463104, -75.25104345383251, 338.84203068823695, 2.6125591535496153, 0.11723118063978619, 3.8317534252026175
86, 40.00800018217961, -75.2510575608411, 338.83311345546605, 3.541578060056542, 0.11821495232313768, 5.19431448809592
87, 40.00800961002179, -75.2510683978348, 338.78759427830107, 3.1251018920618505, 0.11908303618204297, 4.5834827750198786
88, 40.00802060552518, -75.25108408734376, 338.7212037129712, 4.052439982369962, 0.12020871395492248, 5.943578640803873
89, 40.00802188073391, -75.25110319491343, 338.6366412021228, 3.654955883246935, 0.12122397947804571, 5.360601962090629
90, 40.00802418514157, -75.25112588631008, 338.6405752083012, 4.361939342997973, 0.12243562929554817, 6.397511036413028
91, 40.00803103754883, -75.2511374207501, 338.6266634937153, 2.7816600828878726, 0.12320831265190521, 4.07976812156517
92, 40.00804208186023, -75.25114299725442, 338.55244013728964, 2.9460377227332284, 0.12402665646377481, 4.320855326671472
93, 40.0080478507637, -75.25115760765364, 338.4276032182732, 3.132337441519039, 0.12489675019752931, 4.594094914223746
94, 40.00805425423998, -75.25117401251076, 338.35379901678874, 3.5086589214731134, 0.12587137767571874, 5.146033084840104
95, 40.00805763160579, -75.25119402850056, 338.27836229265495, 3.9057220700522066, 0.12695630047295448, 5.728392369404693
96, 40.00805874093503, -75.25120481275815, 338.2569865875877, 2.0735089319266176, 0.1275322751762669, 3.0411464334896063
97, 40.0080656705867, -75.25122132772195, 338.254849017081, 3.588390328065004, 0.12852905026739514, 5.262972481157219
98, 40.00807043012973, -75.25124507846856, 338.2546352600302, 4.678303073478004, 0.12982857889892005, 6.861511174451567
99, 40.00807182328509, -75.251275144627, 338.2546138843251, 5.739911882521125, 0.13142299886628558, 8.418537427689994
100, 40.00806541535092, -75.25129486558504, 338.2546117467545, 4.086299004483432, 0.1325569468400277, 5.987245301358365
101, 40.00807297822288, -75.2513143785346, 338.2546115329976, 4.16735221261032, 0.1337145446768668, 6.112116578510423
102, 40.00807985640248, -75.25132958941562, 338.254611511622, 3.3660284559346594, 0.13464955258129224, 4.936841735366344
103, 40.00807862716741, -75.2513442950191, 338.25461150948416, 2.818952271983417, 0.1354325948790647, 4.134463332238585
104, 40.00808612333337, -75.2513680621591, 338.2546115092706, 4.8980348629807775, 0.13679316011878498, 7.183784465723107
105, 40.00809153500528, -75.25137632389153, 338.25461150924923, 2.071550238922005, 0.13736859074070723, 3.0382736837495115
106, 40.00809603563733, -75.25139304479053, 338.25461150924696, 3.377362254836259, 0.13830674692260533, 4.953464640422008
107, 40.00810222729922, -75.2514057035445, 338.25461150924696, 2.8621505994914576, 0.13910178875579668, 4.19782087925032
108, 40.00810437387771, -75.25141401176376, 338.25461150924696, 1.6708669055474632, 0.13956591845178323, 2.4506047948090752
109, 40.00811080590825, -75.2514344490238, 338.25461150924696, 4.2104829352562225, 0.1407354970449089, 6.17537497170351
110, 40.00811815112116, -75.25145044144239, 338.25461150924696, 3.5534294656738785, 0.14172256078537296, 5.2116965496502825
111, 40.00812364195932, -75.25146357821089, 338.25461150924696, 2.8518247156629903, 0.14251473431750084, 4.182676249635249
112, 40.00812767152424, -75.25147164483508, 338.25461150924696, 1.8352006617058938, 0.14302451227908708, 2.6916276371753765
113, 40.00813660381746, -75.25148268301375, 338.25461150924696, 3.0598869548427214, 0.14387448087765373, 4.48783420043191
114, 40.00814079551776, -75.25149079738193, 338.25461150924696, 1.8650788584600069, 0.14439255833833659, 2.735448992405522
115, 40.00814323438247, -75.2514999197019, 338.25461150924696, 1.8412076341745218, 0.1449040049033846, 2.7004378634535096
116, 40.00814752846666, -75.25151407872276, 338.25461150924696, 2.901955934147435, 0.1457101037739831, 4.256202036760216
117, 40.00815334145624, -75.25153572086946, 338.25461150924696, 4.370364798962766, 0.1469240939959161, 6.409868371806226
118, 40.00816549762951, -75.25155832645008, 338.25461150924696, 5.263376449370336, 0.14838614300962877, 7.719618792402805
119, 40.00817579728388, -75.25158291682366, 338.25461150924696, 5.340817189768752, 0.1498697033401238, 7.833198545013762
120, 40.00818441188468, -75.25160505804851, 338.25461150924696, 4.732381851891526, 0.15118425385453693, 6.94082671610126
121, 40.00819695336589, -75.25161670180994, 338.25461150924696, 3.8286832413464826, 0.1522477769771322, 5.6154020873030674
122, 40.00820964579594, -75.25163624159268, 338.25461150924696, 4.882199096062083, 0.15360394339270378, 7.160558674217876
123, 40.00822607024513, -75.25166556809623, 338.25461150924696, 6.923026705837512, 0.15552700636655234, 10.153772501920413
124, 40.00823789752095, -75.25169125289592, 338.25461150924696, 5.710912452376223, 0.1571133709366554, 8.376004930144177
125, 40.00825354471341, -75.25171935873475, 337.9932446642149, 6.621145452518665, 0.1589525780067978, 9.711013330351877
126, 40.00826925228101, -75.25174710282853, 337.6683450854858, 6.574425655385542, 0.16077880735551434, 9.64249096122336
127, 40.00828012387912, -75.25176830532155, 337.34094447700863, 4.862106070696276, 0.16212939237515556, 7.131088903705708
128, 40.00828558584917, -75.25180296437775, 337.0828369004139, 6.742987418044218, 0.16400244443572168, 9.889714879789192
129, 40.00829952601158, -75.25182861639907, 336.68858494722826, 5.99359830575653, 0.16566733285398585, 8.790610848434916
130, 40.00831902101316, -75.25186443898333, 336.37648398115766, 8.373956773500781, 0.16799343195773395, 12.281803267789977
131, 40.00833254786027, -75.25188584707617, 335.9644874872425, 5.288482872521547, 0.16946245497788248, 7.756441546384335
132, 40.00834121345793, -75.25191514793528, 335.6957126035368, 5.985340041068065, 0.17112504943373322, 8.778498726891845
133, 40.00835061323093, -75.25195479682397, 335.35738910305093, 7.909139039643284, 0.1733220325002988, 11.600070591466267
134, 40.00835758117072, -75.25199124065819, 334.79888567725754, 7.1578400238988324, 0.17531032139583122, 10.498165368411211
135, 40.00836561871859, -75.25202472778584, 334.0048238069378, 6.687285325256667, 0.17716790065284527, 9.808018477034192
136, 40.00837121260247, -75.25206222945198, 333.2692521229881, 7.2805751442308795, 0.179190282637352, 10.678176878195579
137, 40.0083867999552, -75.25210143423587, 332.46996379507783, 8.41739268339131, 0.18152844727162526, 12.345509268962694
138, 40.00838785777371, -75.25213561459222, 331.7070163987187, 6.518727764235907, 0.18333920498391754, 9.560800720903243
139, 40.00839640442369, -75.25218034674585, 330.98171998363716, 8.785362241009897, 0.18577958338419584, 12.885197953469465
140, 40.00840117001401, -75.25221183054232, 330.1286942455103, 6.11558471043816, 0.18747835691487155, 8.969524241967811
141, 40.00842232365935, -75.2523542896079, 326.96633812404383, 6.913108493050748, 0.19515958857381638, 40.55690315922875
142, 40.00843347248117, -75.2523638512556, 326.4057335866201, 3.318640549957646, 0.196081433171026, 4.867339473266788
143, 40.00845438769086, -75.25239797609893, 326.264901245457, 8.328442974566487, 0.1983948895528558, 12.2150496960614
144, 40.00846692905034, -75.25243205088039, 325.7476609277531, 7.204036967660664, 0.20039601093275972, 10.565920885892698
145, 40.00847491797542, -75.25246262495973, 325.1048315135669, 6.155884667015767, 0.2021059788958181, 9.028630844948248
146, 40.00848757160048, -75.25250140347853, 324.4754627299852, 8.032251233199528, 0.20433715979393466, 11.78063514205544
147, 40.00849443641477, -75.25253734143642, 323.7209692744176, 7.058083149742892, 0.20629773844663923, 10.351855286280161
148, 40.0085054326335, -75.25256935972308, 322.8926203143283, 6.686653894342893, 0.20815514230617724, 9.807092378360657
149, 40.00851812354087, -75.25260896923028, 322.133153469177, 8.181742535194, 0.2104278485659513, 11.999889051606953
150, 40.00852363068014, -75.2526484814183, 321.14349289472347, 7.6530765246723, 0.21255370315614336, 11.224512236214114
151, 40.00853342404154, -75.2526672328383, 320.06165278407076, 4.324889835428716, 0.21375506144376136, 6.343171758623015
152, 40.00853782192956, -75.25270384267404, 319.45979586815923, 7.0616396910166, 0.2157166280245975, 10.357071546814927
153, 40.00855040197792, -75.25273512810743, 318.4279436742488, 6.740082070871637, 0.2175870007992674, 9.87556825025709
154, 40.00856192780858, -75.25277103786208, 317.40989565015497, 7.419470223048749, 0.21964796475011242, 10.881889660461601
155, 40.0085672255214, -75.25280910062102, 316.2132201327493, 7.372003763038645, 0.22169574357317684, 10.812272185780179
156, 40.00857581193793, -75.25284283310998, 315.51471355328346, 6.773714658152858, 0.22357733097821758, 9.934781498615155
157, 40.00859045035673, -75.25287670112417, 314.99501770959165, 7.41051863909371, 0.22563580837797098, 10.86876067069796
158, 40.00860399053217, -75.25290510520361, 314.4274332011502, 6.375325384300213, 0.22740673209583054, 9.350477230298475
159, 40.0086150586232, -75.25292734858441, 313.9248057107553, 5.054592173340638, 0.22881078547731276, 7.413401854226194
160, 40.00862727885949, -75.2529533511914, 313.5624098535157, 5.813402379090359, 0.23042561947150306, 8.526323489324772
161, 40.00863646093291, -75.2529841823996, 313.2497661559906, 6.303665686944923, 0.23217663771788102, 9.245376340875678
162, 40.00864975482037, -75.25302191267502, 312.89076821775666, 7.914089035096697, 0.23437499578318366, 11.607330584797934
163, 40.00867300667486, -75.25303853921567, 312.453795796324, 6.595635909554213, 0.2362071168691693, 9.673599334004049
164, 40.00869922443545, -75.25306414538876, 312.23335716625655, 8.145858180326032, 0.23846985525259884, 11.94725866450806
165, 40.00871517518339, -75.25308289257585, 312.0304268110775, 5.339511276787948, 0.23995305282948304, 7.831283205948535
166, 40.00872651602456, -75.25310368014159, 312.01013377555967, 4.8633666282101045, 0.24130398800398462, 7.132937721368333
167, 40.0087465544075, -75.25313741378015, 312.0081044720079, 8.134862167156893, 0.24356367193930392, 11.931131178485925
168, 40.00876172144397, -75.25316373080229, 312.00790154165276, 6.276002584158165, 0.24530700599046332, 9.204803790121664
169, 40.00877345361519, -75.25319839998166, 312.0078812486172, 7.222589683133434, 0.247313280902443, 10.593131535252738
170, 40.00877845323912, -75.25322508112397, 312.0078792193136, 5.234272682912599, 0.24876724553658408, 7.67693326826483
171, 40.00878828832529, -75.25325092800153, 312.00787901638324, 5.499660600630715, 0.2502949290367579, 8.066168880917713
172, 40.00879608283638, -75.2532695613667, 312.00787899609026, 4.045778186565478, 0.2514187563108066, 5.933808006977542
173, 40.00878625286517, -75.25328321310874, 312.00787899406095, 3.570506625734231, 0.252410563706843, 5.23674305107211
174, 40.00878807027966, -75.25329251319972, 312.007878993858, 1.8289867409461331, 0.2529186155793276, 2.6825138867185556
175, 40.00879541384523, -75.25331692499259, 312.00787899383766, 4.997797354432423, 0.2543068926222242, 7.330102786494222
176, 40.00880728675452, -75.2533367463595, 312.0078789938357, 4.794999194270982, 0.2556388368428584, 7.032665484948364
177, 40.00881300014089, -75.25334967782511, 312.03350429862974, 2.8447799188327503, 0.25642905348697786, 4.172343880950906
178, 40.00881688657238, -75.25336935663286, 312.13672077356716, 3.8726211512967468, 0.2575047815845593, 5.679844355230063
179, 40.00881898052109, -75.25338455607931, 312.30443247991406, 2.942867151321683, 0.2583222446821507, 4.316205155282597
180, 40.00882079632438, -75.25340473026372, 312.44500484834845, 3.8708225632769064, 0.2593974731719489, 5.6772064261343
181, 40.008825144033, -75.25342212974526, 312.6244945473959, 3.487602630566055, 0.2603662516804386, 5.1151505248255615
182, 40.00882864194681, -75.25343990294702, 312.7968373866702, 3.4968586674299003, 0.26133760131027933, 5.12872604555919
183, 40.00883754712333, -75.25345774788084, 312.97390598929263, 4.058566653544507, 0.26246498093626675, 5.952564425213499
184, 40.00884800722606, -75.25346676284566, 313.18255797785076, 3.118235759608106, 0.2633311575361571, 4.573412447421063
185, 40.00885796603308, -75.253494097706, 313.3349513894904, 5.768131793047107, 0.26493341636755763, 8.45992662979473
186, 40.00886390884084, -75.25350145926414, 313.65926006614933, 2.038100926977711, 0.26549955551393983, 2.9892146928979244
187, 40.00887322098799, -75.25351475132527, 313.7994749081347, 3.4326463676300216, 0.2664530683938394, 5.034548005869957
188, 40.0088845000822, -75.25353430534098, 314.0067280862877, 4.664629930890765, 0.26774879893019676, 6.841457231966901
189, 40.00889109658102, -75.25355117209764, 314.31033424129174, 3.60885308155354, 0.2687512581195163, 5.292984519607045
190, 40.00890152845204, -75.25356709062405, 314.5772023402058, 3.992163579533585, 0.26986019244716347, 5.855173249977266
191, 40.00890672099008, -75.25358534238492, 314.8839990752071, 3.7101984869397535, 0.27089080313798264, 5.441624447525249
192, 40.00891789175803, -75.25359559655814, 315.16388061388056, 3.397346451579771, 0.27183451048564283, 4.982774795645799
193, 40.00892368173093, -75.25361422853682, 315.41962422398575, 3.831570187637878, 0.2728988355377635, 5.61963627519711
194, 40.00892350627414, -75.25363315412731, 315.7047970024004, 3.606698836083554, 0.273900696325567, 5.289824959602443
195, 40.0089310201522, -75.25365815933287, 315.93262846412557, 5.118531973185501, 0.2753225107625617, 7.507180227331907
196, 40.0089395321131, -75.2536800837869, 316.3010885240706, 4.683948728601166, 0.2766236076316164, 6.8697914686087955
197, 40.00894401700806, -75.25369251984687, 316.6614666749473, 2.6193390070443017, 0.2773512018002392, 3.8416972103281486
198, 40.00898744810875, -75.25378694941635, 318.3166006604972, 3.4982098485576683, 0.28318155154783664, 30.784246667314477
199, 40.00900044178922, -75.25379940796306, 318.5083314144384, 4.010800991823097, 0.28429566293445313, 5.882508121335193
200, 40.00901077570003, -75.25381114836773, 318.79806265297947, 3.408089021083508, 0.2852423543291977, 4.998530564251266
201, 40.00900304099742, -75.2538243660674, 319.0616847216578, 3.1697064701054942, 0.28612282834867364, 4.648902822833019
202, 40.00900456563655, -75.2538407305388, 319.1463261931436, 3.141372371470698, 0.2869954317851925, 4.6073461448195
203, 40.00901327790945, -75.25386347238948, 319.34495826154154, 4.85032921945882, 0.2883413981435899, 7.106702372338292
204, 40.00902315563851, -75.2538838437886, 319.6991781925634, 4.594412952969756, 0.2896176239638625, 6.738472331039162
205, 40.00903878514359, -75.2539058631491, 320.05613862551553, 5.720685220881176, 0.2912067031918836, 8.390338323951427
206, 40.00903472141421, -75.25391651032608, 320.4920399784115, 2.266850899892361, 0.29183638399740863, 3.324714653172439
207, 40.00903765192806, -75.25393263904779, 320.60561253949766, 3.158754028111481, 0.29271381567188626, 4.63283924124176
208, 40.00904423649449, -75.25394914610244, 320.8195730295998, 3.546564741535469, 0.2936989725445341, 5.201628287580625
209, 40.0090562366758, -75.25396396454983, 321.08643133886386, 4.109381987369122, 0.2948404675410245, 6.027093581469232
210, 40.00907104183547, -75.25397603618194, 321.3981944616757, 4.342668390652938, 0.29604676431620475, 6.36924697295185
211, 40.00907658581297, -75.25399528535179, 321.71506757870543, 3.9188369064783077, 0.2971353301235626, 5.747627462849227
212, 40.00908199021288, -75.25400700904243, 322.01030692626654, 2.607448882407777, 0.2978596214797863, 3.8242583608612613
213, 40.0090889356057, -75.25402133369407, 322.22190005957003, 3.2306224664905954, 0.2987570166093662, 4.738246284181898
214, 40.0091004975566, -75.25403660147428, 322.46915904021296, 4.091306783984997, 0.29989349071602767, 6.0005832831725385
215, 40.00910764520054, -75.25406410937613, 322.7790861327353, 5.53527163751113, 0.3014310661708957, 8.118398401703296
216, 40.00911545547982, -75.25407718829871, 323.1784524542922, 3.1602563445340577, 0.3023089151554877, 4.635042638645736
217, 40.00912530946093, -75.25408716101037, 323.4404450243446, 3.1018721951762744, 0.30317054632081364, 4.549412552921065
218, 40.00913068414158, -75.25411040404647, 323.6773912935264, 4.626592078221245, 0.304455710786985, 6.785668381384989
219, 40.00912803132128, -75.25412964870998, 324.00530052786644, 3.7261421318181838, 0.30549075026804823, 5.465008460013672
220, 40.00913883166653, -75.25415676110299, 324.2144611315067, 5.823450836905303, 0.30710837550052045, 8.541061227453344
221, 40.00917405919876, -75.25423621351064, 324.591912714927, 3.49880028644459, 0.3119678203428035, 25.657868767254488
222, 40.00917845271502, -75.25424360163969, 324.3380247705314, 1.7823766692122023, 0.3124629249731415, 2.614152448184435
223, 40.00918286367797, -75.25425198437597, 324.2341042727837, 1.938030576924943, 0.31300126680006457, 2.8424448461539984
224, 40.00919002626031, -75.25426640754978, 324.1346150094164, 3.2755766940867925, 0.31391114921508784, 4.804179151322927
225, 40.00922488622659, -75.25435478256962, 323.1794298761869, 3.7885161220944634, 0.3191729771624401, 27.782451562019745
226, 40.00922395854081, -75.25436374933659, 322.9363944623654, 1.7242042192174893, 0.3196519227788906, 2.5288328548586425
227, 40.00923938190768, -75.2543785021652, 322.8167760510186, 4.756791199633018, 0.3209732536676763, 6.976627092788749
228, 40.00924670327814, -75.25439116045322, 322.64799860841305, 3.022610545897626, 0.32181286770820267, 4.433162133979153
229, 40.00924857139858, -75.25440782498293, 322.4965626702743, 3.2093860082725016, 0.32270436382161394, 4.707099478811442
230, 40.00925267151622, -75.25442809918025, 322.30428345307786, 3.9958014244494513, 0.32381430866173777, 5.860508755853866
231, 40.00926293338564, -75.25444057370801, 322.0695439020705, 3.48836765107593, 0.3247832996759247, 5.116272554906711
232, 40.00926995637957, -75.25445202686915, 321.91346040264295, 2.795731890901591, 0.32555989186784107, 4.100406773318604
233, 40.00928232867737, -75.25448131359927, 321.7761121431543, 6.3733903354561425, 0.3273302780721389, 9.34763915869239
234, 40.00929687515695, -75.25451046796806, 321.4510552076626, 6.630365892749026, 0.3291720463756786, 9.724536642689728
235, 40.00929142166847, -75.25452204371047, 321.1086466522207, 2.589705889424888, 0.3298914091227404, 3.798235304486381
236, 40.00928538293067, -75.25453432362234, 320.9513592781829, 2.78080324360114, 0.33066385446818447, 4.078511423944629
237, 40.00930080091313, -75.25454748620805, 320.80509354857634, 4.583098079888038, 0.33193693726815654, 6.721877183852602
238, 40.009302302266, -75.25456076745185, 320.65054717950363, 2.5582566169795045, 0.3326475641062058, 3.752109704899861
239, 40.00931371625324, -75.2545831787721, 320.4939111930175, 5.128565319415156, 0.3340721655838198, 7.521895801802055
240, 40.00932036040835, -75.2545968852973, 320.24001673880855, 3.091005325342786, 0.33493077817419203, 4.533474477165297
241, 40.00933180533982, -75.25461630009778, 320.0689291318429, 4.668495438572059, 0.3362275824626875, 6.847126643256145
242, 40.0093344646204, -75.25463644621188, 319.84544374062267, 3.8955848839060168, 0.33730968937488265, 5.713524496390296
